"geoid","geolevel","year","state","level","value"
46081966100,"tract",2019,"SD","housing_score",97.34
46081966100,"tract",2019,"SD","housing_score",97.34
46081966200,"tract",2019,"SD","housing_score",90.51
46081966200,"tract",2019,"SD","housing_score",90.51
46081966301,"tract",2019,"SD","housing_score",98.12
46081966301,"tract",2019,"SD","housing_score",98.12
46081966302,"tract",2019,"SD","housing_score",96.85
46081966302,"tract",2019,"SD","housing_score",96.85
46081966600,"tract",2019,"SD","housing_score",68.46
46081966600,"tract",2019,"SD","housing_score",68.46
46083010101,"tract",2019,"SD","housing_score",120.96
46083010101,"tract",2019,"SD","housing_score",120.96
46083010102,"tract",2019,"SD","housing_score",120.53
46083010102,"tract",2019,"SD","housing_score",120.53
46083010103,"tract",2019,"SD","housing_score",123.42
46083010103,"tract",2019,"SD","housing_score",123.42
46083010104,"tract",2019,"SD","housing_score",120.12
46083010104,"tract",2019,"SD","housing_score",120.12
46083010105,"tract",2019,"SD","housing_score",129.48
46083010105,"tract",2019,"SD","housing_score",129.48
46083010106,"tract",2019,"SD","housing_score",121.1
46083010106,"tract",2019,"SD","housing_score",121.1
46083010107,"tract",2019,"SD","housing_score",122.39
46083010107,"tract",2019,"SD","housing_score",122.39
46083010108,"tract",2019,"SD","housing_score",125.87
46083010108,"tract",2019,"SD","housing_score",125.87
46083010200,"tract",2019,"SD","housing_score",111.26
46083010200,"tract",2019,"SD","housing_score",111.26
46083010300,"tract",2019,"SD","housing_score",112.42
46083010300,"tract",2019,"SD","housing_score",112.42
46083010400,"tract",2019,"SD","housing_score",98.18
46083010400,"tract",2019,"SD","housing_score",98.18
46085940100,"tract",2019,"SD","housing_score",69.61
46085940100,"tract",2019,"SD","housing_score",69.61
46085972600,"tract",2019,"SD","housing_score",75.07
46085972600,"tract",2019,"SD","housing_score",75.07
46087964600,"tract",2019,"SD","housing_score",98.09
46087964600,"tract",2019,"SD","housing_score",98.09
46087964700,"tract",2019,"SD","housing_score",96.42
46087964700,"tract",2019,"SD","housing_score",96.42
46089963100,"tract",2019,"SD","housing_score",64.17
46089963100,"tract",2019,"SD","housing_score",64.17
46091950800,"tract",2019,"SD","housing_score",80.58
46091950800,"tract",2019,"SD","housing_score",80.58
46093020200,"tract",2019,"SD","housing_score",NA
46093020200,"tract",2019,"SD","housing_score",NA
46093020301,"tract",2019,"SD","housing_score",116.24
46093020301,"tract",2019,"SD","housing_score",116.24
46093020302,"tract",2019,"SD","housing_score",117.47
46093020302,"tract",2019,"SD","housing_score",117.47
46093020400,"tract",2019,"SD","housing_score",99.07
46093020400,"tract",2019,"SD","housing_score",99.07
46093020500,"tract",2019,"SD","housing_score",86.39
46093020500,"tract",2019,"SD","housing_score",86.39
46095940300,"tract",2019,"SD","housing_score",63.58
46095940300,"tract",2019,"SD","housing_score",63.58
46097961600,"tract",2019,"SD","housing_score",76.65
46097961600,"tract",2019,"SD","housing_score",76.65
46099000100,"tract",2019,"SD","housing_score",105.08
46099000100,"tract",2019,"SD","housing_score",105.08
46099000201,"tract",2019,"SD","housing_score",82.34
46099000201,"tract",2019,"SD","housing_score",82.34
46099000202,"tract",2019,"SD","housing_score",83.91
46099000202,"tract",2019,"SD","housing_score",83.91
46099000300,"tract",2019,"SD","housing_score",83.29
46099000300,"tract",2019,"SD","housing_score",83.29
46099000401,"tract",2019,"SD","housing_score",107.46
46099000401,"tract",2019,"SD","housing_score",107.46
46099000405,"tract",2019,"SD","housing_score",98.26
46099000405,"tract",2019,"SD","housing_score",98.26
46099000406,"tract",2019,"SD","housing_score",99.26
46099000406,"tract",2019,"SD","housing_score",99.26
46099000407,"tract",2019,"SD","housing_score",104.33
46099000407,"tract",2019,"SD","housing_score",104.33
46099000408,"tract",2019,"SD","housing_score",98.84
46099000408,"tract",2019,"SD","housing_score",98.84
46099000500,"tract",2019,"SD","housing_score",94.87
46099000500,"tract",2019,"SD","housing_score",94.87
46099000600,"tract",2019,"SD","housing_score",96.46
46099000600,"tract",2019,"SD","housing_score",96.46
46099000700,"tract",2019,"SD","housing_score",91.23
46099000700,"tract",2019,"SD","housing_score",91.23
46099000900,"tract",2019,"SD","housing_score",99.24
46099000900,"tract",2019,"SD","housing_score",99.24
46099001001,"tract",2019,"SD","housing_score",102.99
46099001001,"tract",2019,"SD","housing_score",102.99
46099001002,"tract",2019,"SD","housing_score",79.89
46099001002,"tract",2019,"SD","housing_score",79.89
46099001101,"tract",2019,"SD","housing_score",56.32
46099001101,"tract",2019,"SD","housing_score",56.32
46099001105,"tract",2019,"SD","housing_score",122.49
46099001105,"tract",2019,"SD","housing_score",122.49
46099001106,"tract",2019,"SD","housing_score",132.16
46099001106,"tract",2019,"SD","housing_score",132.16
46099001107,"tract",2019,"SD","housing_score",111.05
46099001107,"tract",2019,"SD","housing_score",111.05
46099001108,"tract",2019,"SD","housing_score",105.15
46099001108,"tract",2019,"SD","housing_score",105.15
46099001200,"tract",2019,"SD","housing_score",103.92
46099001200,"tract",2019,"SD","housing_score",103.92
46099001500,"tract",2019,"SD","housing_score",95.63
46099001500,"tract",2019,"SD","housing_score",95.63
46099001600,"tract",2019,"SD","housing_score",120.26
46099001600,"tract",2019,"SD","housing_score",120.26
46099001700,"tract",2019,"SD","housing_score",108.58
46099001700,"tract",2019,"SD","housing_score",108.58
46099001801,"tract",2019,"SD","housing_score",107.74
46099001801,"tract",2019,"SD","housing_score",107.74
46099001803,"tract",2019,"SD","housing_score",124.23
46099001803,"tract",2019,"SD","housing_score",124.23
46099001804,"tract",2019,"SD","housing_score",111.35
46099001804,"tract",2019,"SD","housing_score",111.35
46099001901,"tract",2019,"SD","housing_score",97.6
46099001901,"tract",2019,"SD","housing_score",97.6
46099001902,"tract",2019,"SD","housing_score",126.55
46099001902,"tract",2019,"SD","housing_score",126.55
46099010101,"tract",2019,"SD","housing_score",115.3
46099010101,"tract",2019,"SD","housing_score",115.3
46099010102,"tract",2019,"SD","housing_score",115.34
46099010102,"tract",2019,"SD","housing_score",115.34
46099010200,"tract",2019,"SD","housing_score",113.34
46099010200,"tract",2019,"SD","housing_score",113.34
46099010300,"tract",2019,"SD","housing_score",119.34
46099010300,"tract",2019,"SD","housing_score",119.34
46099010401,"tract",2019,"SD","housing_score",122.97
46099010401,"tract",2019,"SD","housing_score",122.97
46099010402,"tract",2019,"SD","housing_score",111.78
46099010402,"tract",2019,"SD","housing_score",111.78
46099010403,"tract",2019,"SD","housing_score",123.69
46099010403,"tract",2019,"SD","housing_score",123.69
46099010404,"tract",2019,"SD","housing_score",110.02
46099010404,"tract",2019,"SD","housing_score",110.02
46099010405,"tract",2019,"SD","housing_score",112.14
46099010405,"tract",2019,"SD","housing_score",112.14
46099010406,"tract",2019,"SD","housing_score",116.56
46099010406,"tract",2019,"SD","housing_score",116.56
46099010501,"tract",2019,"SD","housing_score",115.74
46099010501,"tract",2019,"SD","housing_score",115.74
46099010502,"tract",2019,"SD","housing_score",123.7
46099010502,"tract",2019,"SD","housing_score",123.7
46099010600,"tract",2019,"SD","housing_score",111.21
46099010600,"tract",2019,"SD","housing_score",111.21
46101959600,"tract",2019,"SD","housing_score",105.82
46101959600,"tract",2019,"SD","housing_score",105.82
46101959700,"tract",2019,"SD","housing_score",83.71
46101959700,"tract",2019,"SD","housing_score",83.71
46102940500,"tract",2019,"SD","housing_score",48.68
46102940500,"tract",2019,"SD","housing_score",48.68
46102940800,"tract",2019,"SD","housing_score",30.27
46102940800,"tract",2019,"SD","housing_score",30.27
46102940900,"tract",2019,"SD","housing_score",17.7
46102940900,"tract",2019,"SD","housing_score",17.7
46103010200,"tract",2019,"SD","housing_score",95.42
46103010200,"tract",2019,"SD","housing_score",95.42
46103010300,"tract",2019,"SD","housing_score",84.83
46103010300,"tract",2019,"SD","housing_score",84.83
46103010400,"tract",2019,"SD","housing_score",82.27
46103010400,"tract",2019,"SD","housing_score",82.27
46103010500,"tract",2019,"SD","housing_score",72.43
46103010500,"tract",2019,"SD","housing_score",72.43
46103010600,"tract",2019,"SD","housing_score",96.39
46103010600,"tract",2019,"SD","housing_score",96.39
46103010700,"tract",2019,"SD","housing_score",101.82
46103010700,"tract",2019,"SD","housing_score",101.82
46103010800,"tract",2019,"SD","housing_score",94.4
46103010800,"tract",2019,"SD","housing_score",94.4
46103010903,"tract",2019,"SD","housing_score",115.13
46103010903,"tract",2019,"SD","housing_score",115.13
46103010904,"tract",2019,"SD","housing_score",100.64
46103010904,"tract",2019,"SD","housing_score",100.64
46103010905,"tract",2019,"SD","housing_score",109.98
46103010905,"tract",2019,"SD","housing_score",109.98
46103010906,"tract",2019,"SD","housing_score",110
46103010906,"tract",2019,"SD","housing_score",110
46103010907,"tract",2019,"SD","housing_score",89.88
46103010907,"tract",2019,"SD","housing_score",89.88
46103011001,"tract",2019,"SD","housing_score",112.71
46103011001,"tract",2019,"SD","housing_score",112.71
46103011002,"tract",2019,"SD","housing_score",105.61
46103011002,"tract",2019,"SD","housing_score",105.61
46103011004,"tract",2019,"SD","housing_score",126.56
46103011004,"tract",2019,"SD","housing_score",126.56
46103011005,"tract",2019,"SD","housing_score",98.82
46103011005,"tract",2019,"SD","housing_score",98.82
46103011100,"tract",2019,"SD","housing_score",96.06
46103011100,"tract",2019,"SD","housing_score",96.06
46103011200,"tract",2019,"SD","housing_score",100.52
46103011200,"tract",2019,"SD","housing_score",100.52
46103011300,"tract",2019,"SD","housing_score",109.83
46103011300,"tract",2019,"SD","housing_score",109.83
46103011400,"tract",2019,"SD","housing_score",105.64
46103011400,"tract",2019,"SD","housing_score",105.64
46103011500,"tract",2019,"SD","housing_score",89.76
46103011500,"tract",2019,"SD","housing_score",89.76
46103011600,"tract",2019,"SD","housing_score",107.73
46103011600,"tract",2019,"SD","housing_score",107.73
46103011700,"tract",2019,"SD","housing_score",78.5
46103011700,"tract",2019,"SD","housing_score",78.5
46105968300,"tract",2019,"SD","housing_score",63.49
46105968300,"tract",2019,"SD","housing_score",63.49
46107000100,"tract",2019,"SD","housing_score",78.46
46107000100,"tract",2019,"SD","housing_score",78.46
46109940400,"tract",2019,"SD","housing_score",79.73
46109940400,"tract",2019,"SD","housing_score",79.73
46109940700,"tract",2019,"SD","housing_score",75.93
46109940700,"tract",2019,"SD","housing_score",75.93
46109940800,"tract",2019,"SD","housing_score",73.27
46109940800,"tract",2019,"SD","housing_score",73.27
46109950400,"tract",2019,"SD","housing_score",81.75
46109950400,"tract",2019,"SD","housing_score",81.75
46111962100,"tract",2019,"SD","housing_score",77.88
46111962100,"tract",2019,"SD","housing_score",77.88
46115000100,"tract",2019,"SD","housing_score",82.82
46115000100,"tract",2019,"SD","housing_score",82.82
46115000200,"tract",2019,"SD","housing_score",88.31
46115000200,"tract",2019,"SD","housing_score",88.31
46115000300,"tract",2019,"SD","housing_score",79.38
46115000300,"tract",2019,"SD","housing_score",79.38
46117960100,"tract",2019,"SD","housing_score",100
46117960100,"tract",2019,"SD","housing_score",100
46119979100,"tract",2019,"SD","housing_score",80.98
46119979100,"tract",2019,"SD","housing_score",80.98
46121940100,"tract",2019,"SD","housing_score",46.55
46121940100,"tract",2019,"SD","housing_score",46.55
46121940200,"tract",2019,"SD","housing_score",53.88
46121940200,"tract",2019,"SD","housing_score",53.88
46123971600,"tract",2019,"SD","housing_score",63.92
46123971600,"tract",2019,"SD","housing_score",63.92
46123971700,"tract",2019,"SD","housing_score",83.05
46123971700,"tract",2019,"SD","housing_score",83.05
46125965100,"tract",2019,"SD","housing_score",100.41
46125965100,"tract",2019,"SD","housing_score",100.41
46125965200,"tract",2019,"SD","housing_score",91.56
46125965200,"tract",2019,"SD","housing_score",91.56
46127020100,"tract",2019,"SD","housing_score",94.29
46127020100,"tract",2019,"SD","housing_score",94.29
46127020200,"tract",2019,"SD","housing_score",102.22
46127020200,"tract",2019,"SD","housing_score",102.22
46127020300,"tract",2019,"SD","housing_score",107.52
46127020300,"tract",2019,"SD","housing_score",107.52
46129965100,"tract",2019,"SD","housing_score",69.81
46129965100,"tract",2019,"SD","housing_score",69.81
46129965200,"tract",2019,"SD","housing_score",86.46
46129965200,"tract",2019,"SD","housing_score",86.46
46135966100,"tract",2019,"SD","housing_score",85.89
46135966100,"tract",2019,"SD","housing_score",85.89
46135966200,"tract",2019,"SD","housing_score",103.21
46135966200,"tract",2019,"SD","housing_score",103.21
46135966301,"tract",2019,"SD","housing_score",95.41
46135966301,"tract",2019,"SD","housing_score",95.41
46135966302,"tract",2019,"SD","housing_score",98
46135966302,"tract",2019,"SD","housing_score",98
46135966400,"tract",2019,"SD","housing_score",102.55
46135966400,"tract",2019,"SD","housing_score",102.55
46137941600,"tract",2019,"SD","housing_score",53.41
46137941600,"tract",2019,"SD","housing_score",53.41
46003973600,"tract",2019,"SD","housing_rnk",32.0182
46003973600,"tract",2019,"SD","housing_rnk",32.0182
46005956600,"tract",2019,"SD","housing_rnk",29.8092
46005956600,"tract",2019,"SD","housing_rnk",29.8092
46005956700,"tract",2019,"SD","housing_rnk",31.7706
46005956700,"tract",2019,"SD","housing_rnk",31.7706
46005956800,"tract",2019,"SD","housing_rnk",28.6234
46005956800,"tract",2019,"SD","housing_rnk",28.6234
46005956900,"tract",2019,"SD","housing_rnk",21.7063
46005956900,"tract",2019,"SD","housing_rnk",21.7063
46005957000,"tract",2019,"SD","housing_rnk",44.4514
46005957000,"tract",2019,"SD","housing_rnk",44.4514
46005957100,"tract",2019,"SD","housing_rnk",40.7339
46005957100,"tract",2019,"SD","housing_rnk",40.7339
46007941000,"tract",2019,"SD","housing_rnk",8.6888
46007941000,"tract",2019,"SD","housing_rnk",8.6888
46007941200,"tract",2019,"SD","housing_rnk",3.6198
46007941200,"tract",2019,"SD","housing_rnk",3.6198
46009967600,"tract",2019,"SD","housing_rnk",15.2987
46009967600,"tract",2019,"SD","housing_rnk",15.2987
46009967700,"tract",2019,"SD","housing_rnk",NA
46009967700,"tract",2019,"SD","housing_rnk",NA
46011958600,"tract",2019,"SD","housing_rnk",45.7561
46011958600,"tract",2019,"SD","housing_rnk",45.7561
46011958700,"tract",2019,"SD","housing_rnk",59.3241
46011958700,"tract",2019,"SD","housing_rnk",59.3241
46011958802,"tract",2019,"SD","housing_rnk",30.9286
46011958802,"tract",2019,"SD","housing_rnk",30.9286
46011958803,"tract",2019,"SD","housing_rnk",75.0134
46011958803,"tract",2019,"SD","housing_rnk",75.0134
46011958900,"tract",2019,"SD","housing_rnk",NA
46011958900,"tract",2019,"SD","housing_rnk",NA
46011959000,"tract",2019,"SD","housing_rnk",41.7287
46011959000,"tract",2019,"SD","housing_rnk",41.7287
46013951300,"tract",2019,"SD","housing_rnk",64.0718
46013951300,"tract",2019,"SD","housing_rnk",64.0718
46013951400,"tract",2019,"SD","housing_rnk",64.5303
46013951400,"tract",2019,"SD","housing_rnk",64.5303
46013951500,"tract",2019,"SD","housing_rnk",32.338
46013951500,"tract",2019,"SD","housing_rnk",32.338
46013951600,"tract",2019,"SD","housing_rnk",42.0188
46013951600,"tract",2019,"SD","housing_rnk",42.0188
46013951700,"tract",2019,"SD","housing_rnk",50.1118
46013951700,"tract",2019,"SD","housing_rnk",50.1118
46013951800,"tract",2019,"SD","housing_rnk",43.4042
46013951800,"tract",2019,"SD","housing_rnk",43.4042
46013951900,"tract",2019,"SD","housing_rnk",39.3641
46013951900,"tract",2019,"SD","housing_rnk",39.3641
46013952000,"tract",2019,"SD","housing_rnk",29.0536
46013952000,"tract",2019,"SD","housing_rnk",29.0536
46015973100,"tract",2019,"SD","housing_rnk",6.951
46015973100,"tract",2019,"SD","housing_rnk",6.951
46015973200,"tract",2019,"SD","housing_rnk",27.1885
46015973200,"tract",2019,"SD","housing_rnk",27.1885
46017940200,"tract",2019,"SD","housing_rnk",1.5142
46017940200,"tract",2019,"SD","housing_rnk",1.5142
46019967600,"tract",2019,"SD","housing_rnk",13.861
46019967600,"tract",2019,"SD","housing_rnk",13.861
46019967700,"tract",2019,"SD","housing_rnk",62.2534
46019967700,"tract",2019,"SD","housing_rnk",62.2534
46021964100,"tract",2019,"SD","housing_rnk",5.7071
46021964100,"tract",2019,"SD","housing_rnk",5.7071
46023940200,"tract",2019,"SD","housing_rnk",8.2685
46023940200,"tract",2019,"SD","housing_rnk",8.2685
46023940300,"tract",2019,"SD","housing_rnk",19.3912
46023940300,"tract",2019,"SD","housing_rnk",19.3912
46023970100,"tract",2019,"SD","housing_rnk",19.6389
46023970100,"tract",2019,"SD","housing_rnk",19.6389
46025955800,"tract",2019,"SD","housing_rnk",21.7233
46025955800,"tract",2019,"SD","housing_rnk",21.7233
46027965700,"tract",2019,"SD","housing_rnk",48.1179
46027965700,"tract",2019,"SD","housing_rnk",48.1179
46027965800,"tract",2019,"SD","housing_rnk",46.7891
46027965800,"tract",2019,"SD","housing_rnk",46.7891
46027965900,"tract",2019,"SD","housing_rnk",32.8786
46027965900,"tract",2019,"SD","housing_rnk",32.8786
46029954100,"tract",2019,"SD","housing_rnk",64.5558
46029954100,"tract",2019,"SD","housing_rnk",64.5558
46029954301,"tract",2019,"SD","housing_rnk",32.6253
46029954301,"tract",2019,"SD","housing_rnk",32.6253
46029954302,"tract",2019,"SD","housing_rnk",70.8375
46029954302,"tract",2019,"SD","housing_rnk",70.8375
46029954400,"tract",2019,"SD","housing_rnk",18.4063
46029954400,"tract",2019,"SD","housing_rnk",18.4063
46029954501,"tract",2019,"SD","housing_rnk",48.5806
46029954501,"tract",2019,"SD","housing_rnk",48.5806
46029954502,"tract",2019,"SD","housing_rnk",42.466
46029954502,"tract",2019,"SD","housing_rnk",42.466
46029954600,"tract",2019,"SD","housing_rnk",59.2364
46029954600,"tract",2019,"SD","housing_rnk",59.2364
46031941000,"tract",2019,"SD","housing_rnk",2.7722
46031941000,"tract",2019,"SD","housing_rnk",2.7722
46031941100,"tract",2019,"SD","housing_rnk",2.6279
46031941100,"tract",2019,"SD","housing_rnk",2.6279
46033965100,"tract",2019,"SD","housing_rnk",27.8281
46033965100,"tract",2019,"SD","housing_rnk",27.8281
46033965200,"tract",2019,"SD","housing_rnk",31.0149
46033965200,"tract",2019,"SD","housing_rnk",31.0149
46035962600,"tract",2019,"SD","housing_rnk",59.7727
46035962600,"tract",2019,"SD","housing_rnk",59.7727
46035962700,"tract",2019,"SD","housing_rnk",34.9107
46035962700,"tract",2019,"SD","housing_rnk",34.9107
46035962800,"tract",2019,"SD","housing_rnk",47.1387
