"geoid","geolevel","year","state","level","value"
44003021001,"tract",2019,"RI","housing_score",113.93
44003021002,"tract",2019,"RI","housing_score",112.62
44003021002,"tract",2019,"RI","housing_score",112.62
44003021100,"tract",2019,"RI","housing_score",106.46
44003021100,"tract",2019,"RI","housing_score",106.46
44003021200,"tract",2019,"RI","housing_score",109.83
44003021200,"tract",2019,"RI","housing_score",109.83
44003021300,"tract",2019,"RI","housing_score",108.65
44003021300,"tract",2019,"RI","housing_score",108.65
44003021401,"tract",2019,"RI","housing_score",114.2
44003021401,"tract",2019,"RI","housing_score",114.2
44003021402,"tract",2019,"RI","housing_score",114.3
44003021402,"tract",2019,"RI","housing_score",114.3
44003021501,"tract",2019,"RI","housing_score",110.8
44003021501,"tract",2019,"RI","housing_score",110.8
44003021502,"tract",2019,"RI","housing_score",115.06
44003021502,"tract",2019,"RI","housing_score",115.06
44003021600,"tract",2019,"RI","housing_score",118.61
44003021600,"tract",2019,"RI","housing_score",118.61
44003021700,"tract",2019,"RI","housing_score",107.07
44003021700,"tract",2019,"RI","housing_score",107.07
44003021800,"tract",2019,"RI","housing_score",114.61
44003021800,"tract",2019,"RI","housing_score",114.61
44003021901,"tract",2019,"RI","housing_score",113.51
44003021901,"tract",2019,"RI","housing_score",113.51
44003021902,"tract",2019,"RI","housing_score",105.13
44003021902,"tract",2019,"RI","housing_score",105.13
44003021903,"tract",2019,"RI","housing_score",114.37
44003021903,"tract",2019,"RI","housing_score",114.37
44003022000,"tract",2019,"RI","housing_score",104.48
44003022000,"tract",2019,"RI","housing_score",104.48
44003022100,"tract",2019,"RI","housing_score",109.66
44003022100,"tract",2019,"RI","housing_score",109.66
44003022201,"tract",2019,"RI","housing_score",117.12
44003022201,"tract",2019,"RI","housing_score",117.12
44003022202,"tract",2019,"RI","housing_score",93.23
44003022202,"tract",2019,"RI","housing_score",93.23
44003022300,"tract",2019,"RI","housing_score",88.91
44003022300,"tract",2019,"RI","housing_score",88.91
44003022400,"tract",2019,"RI","housing_score",113.14
44003022400,"tract",2019,"RI","housing_score",113.14
44003980000,"tract",2019,"RI","housing_score",NA
44003980000,"tract",2019,"RI","housing_score",NA
44005040101,"tract",2019,"RI","housing_score",110.51
44005040101,"tract",2019,"RI","housing_score",110.51
44005040102,"tract",2019,"RI","housing_score",114.32
44005040102,"tract",2019,"RI","housing_score",114.32
44005040103,"tract",2019,"RI","housing_score",109.97
44005040103,"tract",2019,"RI","housing_score",109.97
44005040200,"tract",2019,"RI","housing_score",NA
44005040200,"tract",2019,"RI","housing_score",NA
44005040302,"tract",2019,"RI","housing_score",108.61
44005040302,"tract",2019,"RI","housing_score",108.61
44005040303,"tract",2019,"RI","housing_score",106.02
44005040303,"tract",2019,"RI","housing_score",106.02
44005040304,"tract",2019,"RI","housing_score",108.7
44005040304,"tract",2019,"RI","housing_score",108.7
44005040400,"tract",2019,"RI","housing_score",106.21
44005040400,"tract",2019,"RI","housing_score",106.21
44005040500,"tract",2019,"RI","housing_score",90.57
44005040500,"tract",2019,"RI","housing_score",90.57
44005040600,"tract",2019,"RI","housing_score",91.82
44005040600,"tract",2019,"RI","housing_score",91.82
44005040700,"tract",2019,"RI","housing_score",104.45
44005040700,"tract",2019,"RI","housing_score",104.45
44005040800,"tract",2019,"RI","housing_score",88.18
44005040800,"tract",2019,"RI","housing_score",88.18
44005040900,"tract",2019,"RI","housing_score",98.22
44005040900,"tract",2019,"RI","housing_score",98.22
44005041000,"tract",2019,"RI","housing_score",82.25
44005041000,"tract",2019,"RI","housing_score",82.25
44005041100,"tract",2019,"RI","housing_score",90.98
44005041100,"tract",2019,"RI","housing_score",90.98
44005041200,"tract",2019,"RI","housing_score",NA
44005041200,"tract",2019,"RI","housing_score",NA
44005041300,"tract",2019,"RI","housing_score",109.39
44005041300,"tract",2019,"RI","housing_score",109.39
44005041400,"tract",2019,"RI","housing_score",100.53
44005041400,"tract",2019,"RI","housing_score",100.53
44005041601,"tract",2019,"RI","housing_score",101.9
44005041601,"tract",2019,"RI","housing_score",101.9
44005041602,"tract",2019,"RI","housing_score",108.2
44005041602,"tract",2019,"RI","housing_score",108.2
44005041701,"tract",2019,"RI","housing_score",108.63
44005041701,"tract",2019,"RI","housing_score",108.63
44005041702,"tract",2019,"RI","housing_score",106.11
44005041702,"tract",2019,"RI","housing_score",106.11
44005990000,"tract",2019,"RI","housing_score",NA
44005990000,"tract",2019,"RI","housing_score",NA
44007000101,"tract",2019,"RI","housing_score",104.07
44007000101,"tract",2019,"RI","housing_score",104.07
44007000102,"tract",2019,"RI","housing_score",102.45
44007000102,"tract",2019,"RI","housing_score",102.45
44007000200,"tract",2019,"RI","housing_score",84
44007000200,"tract",2019,"RI","housing_score",84
44007000300,"tract",2019,"RI","housing_score",97.04
44007000300,"tract",2019,"RI","housing_score",97.04
44007000400,"tract",2019,"RI","housing_score",91.64
44007000400,"tract",2019,"RI","housing_score",91.64
44007000500,"tract",2019,"RI","housing_score",96.09
44007000500,"tract",2019,"RI","housing_score",96.09
44007000600,"tract",2019,"RI","housing_score",86.25
44007000600,"tract",2019,"RI","housing_score",86.25
44007000700,"tract",2019,"RI","housing_score",81.42
44007000700,"tract",2019,"RI","housing_score",81.42
44007000800,"tract",2019,"RI","housing_score",NA
44007000800,"tract",2019,"RI","housing_score",NA
44007000900,"tract",2019,"RI","housing_score",87.68
44007000900,"tract",2019,"RI","housing_score",87.68
44007001000,"tract",2019,"RI","housing_score",85.78
44007001000,"tract",2019,"RI","housing_score",85.78
44007001100,"tract",2019,"RI","housing_score",86.16
44007001100,"tract",2019,"RI","housing_score",86.16
44007001200,"tract",2019,"RI","housing_score",98.9
44007001200,"tract",2019,"RI","housing_score",98.9
44007001300,"tract",2019,"RI","housing_score",91.11
44007001300,"tract",2019,"RI","housing_score",91.11
44007001400,"tract",2019,"RI","housing_score",97.35
44007001400,"tract",2019,"RI","housing_score",97.35
44007001500,"tract",2019,"RI","housing_score",104.39
44007001500,"tract",2019,"RI","housing_score",104.39
44007001600,"tract",2019,"RI","housing_score",103.58
44007001600,"tract",2019,"RI","housing_score",103.58
44007001700,"tract",2019,"RI","housing_score",93.72
44007001700,"tract",2019,"RI","housing_score",93.72
44007001800,"tract",2019,"RI","housing_score",100.61
44007001800,"tract",2019,"RI","housing_score",100.61
44007001900,"tract",2019,"RI","housing_score",65.87
44007001900,"tract",2019,"RI","housing_score",65.87
44007002000,"tract",2019,"RI","housing_score",99.89
44007002000,"tract",2019,"RI","housing_score",99.89
44007002101,"tract",2019,"RI","housing_score",107.37
44007002101,"tract",2019,"RI","housing_score",107.37
44007002102,"tract",2019,"RI","housing_score",104.56
44007002102,"tract",2019,"RI","housing_score",104.56
44007002200,"tract",2019,"RI","housing_score",88.86
44007002200,"tract",2019,"RI","housing_score",88.86
44007002300,"tract",2019,"RI","housing_score",92.65
44007002300,"tract",2019,"RI","housing_score",92.65
44007002400,"tract",2019,"RI","housing_score",113.45
44007002400,"tract",2019,"RI","housing_score",113.45
44007002500,"tract",2019,"RI","housing_score",84.74
44007002500,"tract",2019,"RI","housing_score",84.74
44007002600,"tract",2019,"RI","housing_score",79.66
44007002600,"tract",2019,"RI","housing_score",79.66
44007002700,"tract",2019,"RI","housing_score",95.14
44007002700,"tract",2019,"RI","housing_score",95.14
44007002800,"tract",2019,"RI","housing_score",101.73
44007002800,"tract",2019,"RI","housing_score",101.73
44007002900,"tract",2019,"RI","housing_score",97.94
44007002900,"tract",2019,"RI","housing_score",97.94
44007003100,"tract",2019,"RI","housing_score",85.16
44007003100,"tract",2019,"RI","housing_score",85.16
44007003200,"tract",2019,"RI","housing_score",106.81
44007003200,"tract",2019,"RI","housing_score",106.81
44007003300,"tract",2019,"RI","housing_score",112.31
44007003300,"tract",2019,"RI","housing_score",112.31
44007003400,"tract",2019,"RI","housing_score",124.92
44007003400,"tract",2019,"RI","housing_score",124.92
44007003500,"tract",2019,"RI","housing_score",93.83
44007003500,"tract",2019,"RI","housing_score",93.83
44007003601,"tract",2019,"RI","housing_score",NA
44007003601,"tract",2019,"RI","housing_score",NA
44007003602,"tract",2019,"RI","housing_score",NA
44007003602,"tract",2019,"RI","housing_score",NA
44007003700,"tract",2019,"RI","housing_score",88.12
44007003700,"tract",2019,"RI","housing_score",88.12
44007010101,"tract",2019,"RI","housing_score",113.94
44007010101,"tract",2019,"RI","housing_score",113.94
44007010102,"tract",2019,"RI","housing_score",104.82
44007010102,"tract",2019,"RI","housing_score",104.82
44007010200,"tract",2019,"RI","housing_score",101.29
44007010200,"tract",2019,"RI","housing_score",101.29
44007010300,"tract",2019,"RI","housing_score",87.78
44007010300,"tract",2019,"RI","housing_score",87.78
44007010400,"tract",2019,"RI","housing_score",97.54
44007010400,"tract",2019,"RI","housing_score",97.54
44007010501,"tract",2019,"RI","housing_score",100.12
44007010501,"tract",2019,"RI","housing_score",100.12
44007010502,"tract",2019,"RI","housing_score",106.97
44007010502,"tract",2019,"RI","housing_score",106.97
44007010600,"tract",2019,"RI","housing_score",104.34
44007010600,"tract",2019,"RI","housing_score",104.34
44007010701,"tract",2019,"RI","housing_score",107.89
44007010701,"tract",2019,"RI","housing_score",107.89
44007010702,"tract",2019,"RI","housing_score",113.78
44007010702,"tract",2019,"RI","housing_score",113.78
44007010800,"tract",2019,"RI","housing_score",84.36
44007010800,"tract",2019,"RI","housing_score",84.36
44007010900,"tract",2019,"RI","housing_score",81.18
44007010900,"tract",2019,"RI","housing_score",81.18
44007011000,"tract",2019,"RI","housing_score",89.39
44007011000,"tract",2019,"RI","housing_score",89.39
44007011100,"tract",2019,"RI","housing_score",84.28
44007011100,"tract",2019,"RI","housing_score",84.28
44007011200,"tract",2019,"RI","housing_score",103.06
44007011200,"tract",2019,"RI","housing_score",103.06
44007011301,"tract",2019,"RI","housing_score",108.91
44007011301,"tract",2019,"RI","housing_score",108.91
44007011302,"tract",2019,"RI","housing_score",114.61
44007011302,"tract",2019,"RI","housing_score",114.61
44007011401,"tract",2019,"RI","housing_score",128.99
44007011401,"tract",2019,"RI","housing_score",128.99
44007011402,"tract",2019,"RI","housing_score",122.44
44007011402,"tract",2019,"RI","housing_score",122.44
44007011403,"tract",2019,"RI","housing_score",112.15
44007011403,"tract",2019,"RI","housing_score",112.15
44007011500,"tract",2019,"RI","housing_score",106.26
44007011500,"tract",2019,"RI","housing_score",106.26
44007011600,"tract",2019,"RI","housing_score",123.1
44007011600,"tract",2019,"RI","housing_score",123.1
44007011701,"tract",2019,"RI","housing_score",106.79
44007011701,"tract",2019,"RI","housing_score",106.79
44007011702,"tract",2019,"RI","housing_score",118.26
44007011702,"tract",2019,"RI","housing_score",118.26
44007011800,"tract",2019,"RI","housing_score",106.82
44007011800,"tract",2019,"RI","housing_score",106.82
44007011901,"tract",2019,"RI","housing_score",108.59
44007011901,"tract",2019,"RI","housing_score",108.59
44007011902,"tract",2019,"RI","housing_score",103.14
44007011902,"tract",2019,"RI","housing_score",103.14
44007012000,"tract",2019,"RI","housing_score",101.76
44007012000,"tract",2019,"RI","housing_score",101.76
44007012102,"tract",2019,"RI","housing_score",100.28
44007012102,"tract",2019,"RI","housing_score",100.28
44007012103,"tract",2019,"RI","housing_score",90.73
44007012103,"tract",2019,"RI","housing_score",90.73
44007012104,"tract",2019,"RI","housing_score",99.22
44007012104,"tract",2019,"RI","housing_score",99.22
44007012200,"tract",2019,"RI","housing_score",113.88
44007012200,"tract",2019,"RI","housing_score",113.88
44007012300,"tract",2019,"RI","housing_score",102.43
44007012300,"tract",2019,"RI","housing_score",102.43
44007012401,"tract",2019,"RI","housing_score",117.43
44007012401,"tract",2019,"RI","housing_score",117.43
44007012402,"tract",2019,"RI","housing_score",98.8
44007012402,"tract",2019,"RI","housing_score",98.8
44007012500,"tract",2019,"RI","housing_score",96.54
44007012500,"tract",2019,"RI","housing_score",96.54
44007012601,"tract",2019,"RI","housing_score",NA
44007012601,"tract",2019,"RI","housing_score",NA
44007012602,"tract",2019,"RI","housing_score",117.65
44007012602,"tract",2019,"RI","housing_score",117.65
44007012701,"tract",2019,"RI","housing_score",121.59
44007012701,"tract",2019,"RI","housing_score",121.59
44007012702,"tract",2019,"RI","housing_score",110.76
44007012702,"tract",2019,"RI","housing_score",110.76
44007012801,"tract",2019,"RI","housing_score",114.78
44007012801,"tract",2019,"RI","housing_score",114.78
44007012802,"tract",2019,"RI","housing_score",109.64
44007012802,"tract",2019,"RI","housing_score",109.64
44007012803,"tract",2019,"RI","housing_score",114.88
44007012803,"tract",2019,"RI","housing_score",114.88
44007012900,"tract",2019,"RI","housing_score",109.88
44007012900,"tract",2019,"RI","housing_score",109.88
44007013001,"tract",2019,"RI","housing_score",116.01
44007013001,"tract",2019,"RI","housing_score",116.01
44007013002,"tract",2019,"RI","housing_score",115.58
44007013002,"tract",2019,"RI","housing_score",115.58
44007013101,"tract",2019,"RI","housing_score",114.7
44007013101,"tract",2019,"RI","housing_score",114.7
44007013102,"tract",2019,"RI","housing_score",116.13
44007013102,"tract",2019,"RI","housing_score",116.13
44007013201,"tract",2019,"RI","housing_score",113.2
44007013201,"tract",2019,"RI","housing_score",113.2
44007013202,"tract",2019,"RI","housing_score",114.36
44007013202,"tract",2019,"RI","housing_score",114.36
44007013300,"tract",2019,"RI","housing_score",108.31
44007013300,"tract",2019,"RI","housing_score",108.31
44007013400,"tract",2019,"RI","housing_score",108.88
44007013400,"tract",2019,"RI","housing_score",108.88
44007013500,"tract",2019,"RI","housing_score",102.19
44007013500,"tract",2019,"RI","housing_score",102.19
44007013600,"tract",2019,"RI","housing_score",101
44007013600,"tract",2019,"RI","housing_score",101
44007013701,"tract",2019,"RI","housing_score",101.29
44007013701,"tract",2019,"RI","housing_score",101.29
44007013702,"tract",2019,"RI","housing_score",111.11
44007013702,"tract",2019,"RI","housing_score",111.11
44007013800,"tract",2019,"RI","housing_score",109.57
44007013800,"tract",2019,"RI","housing_score",109.57
44007013900,"tract",2019,"RI","housing_score",99.4
44007013900,"tract",2019,"RI","housing_score",99.4
44007014000,"tract",2019,"RI","housing_score",112.65
44007014000,"tract",2019,"RI","housing_score",112.65
44007014100,"tract",2019,"RI","housing_score",92.12
44007014100,"tract",2019,"RI","housing_score",92.12
44007014200,"tract",2019,"RI","housing_score",NA
44007014200,"tract",2019,"RI","housing_score",NA
44007014300,"tract",2019,"RI","housing_score",111.7
44007014300,"tract",2019,"RI","housing_score",111.7
44007014400,"tract",2019,"RI","housing_score",106.5
44007014400,"tract",2019,"RI","housing_score",106.5
44007014501,"tract",2019,"RI","housing_score",130.73
44007014501,"tract",2019,"RI","housing_score",130.73
44007014502,"tract",2019,"RI","housing_score",112.52
44007014502,"tract",2019,"RI","housing_score",112.52
44007014600,"tract",2019,"RI","housing_score",123.05
44007014600,"tract",2019,"RI","housing_score",123.05
44007014700,"tract",2019,"RI","housing_score",99
44007014700,"tract",2019,"RI","housing_score",99
44007014800,"tract",2019,"RI","housing_score",106.91
44007014800,"tract",2019,"RI","housing_score",106.91
44007015000,"tract",2019,"RI","housing_score",106.43
44007015000,"tract",2019,"RI","housing_score",106.43
44007015100,"tract",2019,"RI","housing_score",96.64
44007015100,"tract",2019,"RI","housing_score",96.64
44007015200,"tract",2019,"RI","housing_score",69.3
44007015200,"tract",2019,"RI","housing_score",69.3
44007015300,"tract",2019,"RI","housing_score",96.33
44007015300,"tract",2019,"RI","housing_score",96.33
44007015400,"tract",2019,"RI","housing_score",86.72
44007015400,"tract",2019,"RI","housing_score",86.72
44007015500,"tract",2019,"RI","housing_score",106.95
44007015500,"tract",2019,"RI","housing_score",106.95
44007015600,"tract",2019,"RI","housing_score",95.31
44007015600,"tract",2019,"RI","housing_score",95.31
44007015700,"tract",2019,"RI","housing_score",104.56
44007015700,"tract",2019,"RI","housing_score",104.56
44007015800,"tract",2019,"RI","housing_score",104.51
44007015800,"tract",2019,"RI","housing_score",104.51
44007015900,"tract",2019,"RI","housing_score",95.92
44007015900,"tract",2019,"RI","housing_score",95.92
44007016000,"tract",2019,"RI","housing_score",94.21
44007016000,"tract",2019,"RI","housing_score",94.21
44007016100,"tract",2019,"RI","housing_score",91.49
44007016100,"tract",2019,"RI","housing_score",91.49
44007016300,"tract",2019,"RI","housing_score",115.57
44007016300,"tract",2019,"RI","housing_score",115.57
44007016400,"tract",2019,"RI","housing_score",84.09
44007016400,"tract",2019,"RI","housing_score",84.09
44007016500,"tract",2019,"RI","housing_score",108.88
44007016500,"tract",2019,"RI","housing_score",108.88
44007016600,"tract",2019,"RI","housing_score",104.12
44007016600,"tract",2019,"RI","housing_score",104.12
44007016700,"tract",2019,"RI","housing_score",98.54
44007016700,"tract",2019,"RI","housing_score",98.54
44007016800,"tract",2019,"RI","housing_score",112.62
44007016800,"tract",2019,"RI","housing_score",112.62
44007016900,"tract",2019,"RI","housing_score",106.34
44007016900,"tract",2019,"RI","housing_score",106.34
44007017000,"tract",2019,"RI","housing_score",109.21
44007017000,"tract",2019,"RI","housing_score",109.21
44007017100,"tract",2019,"RI","housing_score",97.09
44007017100,"tract",2019,"RI","housing_score",97.09
44007017300,"tract",2019,"RI","housing_score",93.25
44007017300,"tract",2019,"RI","housing_score",93.25
44007017400,"tract",2019,"RI","housing_score",91.84
44007017400,"tract",2019,"RI","housing_score",91.84
44007017500,"tract",2019,"RI","housing_score",97.88
44007017500,"tract",2019,"RI","housing_score",97.88
44007017600,"tract",2019,"RI","housing_score",99.36
44007017600,"tract",2019,"RI","housing_score",99.36
44007017700,"tract",2019,"RI","housing_score",107.85
44007017700,"tract",2019,"RI","housing_score",107.85
44007017800,"tract",2019,"RI","housing_score",82.48
44007017800,"tract",2019,"RI","housing_score",82.48
44007017900,"tract",2019,"RI","housing_score",90.88
44007017900,"tract",2019,"RI","housing_score",90.88
44007018000,"tract",2019,"RI","housing_score",82.28
44007018000,"tract",2019,"RI","housing_score",82.28
44007018100,"tract",2019,"RI","housing_score",82.9
44007018100,"tract",2019,"RI","housing_score",82.9
44007018200,"tract",2019,"RI","housing_score",93.24
44007018200,"tract",2019,"RI","housing_score",93.24
44007018300,"tract",2019,"RI","housing_score",87.54
44007018300,"tract",2019,"RI","housing_score",87.54
44007018400,"tract",2019,"RI","housing_score",97.24
44007018400,"tract",2019,"RI","housing_score",97.24
44007018500,"tract",2019,"RI","housing_score",99.39
44007018500,"tract",2019,"RI","housing_score",99.39
44009041500,"tract",2019,"RI","housing_score",80.17
44009041500,"tract",2019,"RI","housing_score",80.17
44009050102,"tract",2019,"RI","housing_score",115.94
44009050102,"tract",2019,"RI","housing_score",115.94
44009050103,"tract",2019,"RI","housing_score",100.62
44009050103,"tract",2019,"RI","housing_score",100.62
44009050104,"tract",2019,"RI","housing_score",119.88
44009050104,"tract",2019,"RI","housing_score",119.88
44009050301,"tract",2019,"RI","housing_score",121.41
44009050301,"tract",2019,"RI","housing_score",121.41
44009050302,"tract",2019,"RI","housing_score",104.78
44009050302,"tract",2019,"RI","housing_score",104.78
44009050401,"tract",2019,"RI","housing_score",128.91
44009050401,"tract",2019,"RI","housing_score",128.91
44009050402,"tract",2019,"RI","housing_score",112.93
44009050402,"tract",2019,"RI","housing_score",112.93
44009050500,"tract",2019,"RI","housing_score",111.62
44009050500,"tract",2019,"RI","housing_score",111.62
44009050600,"tract",2019,"RI","housing_score",124.97
44009050600,"tract",2019,"RI","housing_score",124.97
44009050700,"tract",2019,"RI","housing_score",116.21
44009050700,"tract",2019,"RI","housing_score",116.21
44009050801,"tract",2019,"RI","housing_score",88.68
44009050801,"tract",2019,"RI","housing_score",88.68
44009050802,"tract",2019,"RI","housing_score",106.22
44009050802,"tract",2019,"RI","housing_score",106.22
44009050901,"tract",2019,"RI","housing_score",111.38
44009050901,"tract",2019,"RI","housing_score",111.38
44009050902,"tract",2019,"RI","housing_score",113.52
44009050902,"tract",2019,"RI","housing_score",113.52
44009051000,"tract",2019,"RI","housing_score",85.41
44009051000,"tract",2019,"RI","housing_score",85.41
44009051101,"tract",2019,"RI","housing_score",100.18
44009051101,"tract",2019,"RI","housing_score",100.18
44009051102,"tract",2019,"RI","housing_score",96.01
44009051102,"tract",2019,"RI","housing_score",96.01
44009051201,"tract",2019,"RI","housing_score",115.93
44009051201,"tract",2019,"RI","housing_score",115.93
44009051202,"tract",2019,"RI","housing_score",108.82
44009051202,"tract",2019,"RI","housing_score",108.82
44009051302,"tract",2019,"RI","housing_score",90.21
44009051302,"tract",2019,"RI","housing_score",90.21
44009051304,"tract",2019,"RI","housing_score",111.39
44009051304,"tract",2019,"RI","housing_score",111.39
44009051305,"tract",2019,"RI","housing_score",111.89
44009051305,"tract",2019,"RI","housing_score",111.89
44009051306,"tract",2019,"RI","housing_score",121.15
44009051306,"tract",2019,"RI","housing_score",121.15
44009051400,"tract",2019,"RI","housing_score",NA
44009051400,"tract",2019,"RI","housing_score",NA
44009051502,"tract",2019,"RI","housing_score",110.89
44009051502,"tract",2019,"RI","housing_score",110.89
44009051503,"tract",2019,"RI","housing_score",97.62
44009051503,"tract",2019,"RI","housing_score",97.62
44009051504,"tract",2019,"RI","housing_score",88.82
44009051504,"tract",2019,"RI","housing_score",88.82
44009990100,"tract",2019,"RI","housing_score",NA
44009990100,"tract",2019,"RI","housing_score",NA
44009990200,"tract",2019,"RI","housing_score",NA
44009990200,"tract",2019,"RI","housing_score",NA
44001030100,"tract",2019,"RI","housing_rnk",85.0734
44001030100,"tract",2019,"RI","housing_rnk",85.0734
44001030200,"tract",2019,"RI","housing_rnk",87.5004
44001030200,"tract",2019,"RI","housing_rnk",87.5004
44001030300,"tract",2019,"RI","housing_rnk",91.9636
44001030300,"tract",2019,"RI","housing_rnk",91.9636
44001030400,"tract",2019,"RI","housing_rnk",98.8976
44001030400,"tract",2019,"RI","housing_rnk",98.8976
44001030500,"tract",2019,"RI","housing_rnk",31.0149
44001030500,"tract",2019,"RI","housing_rnk",31.0149
44001030601,"tract",2019,"RI","housing_rnk",74.7106
44001030601,"tract",2019,"RI","housing_rnk",74.7106
44001030602,"tract",2019,"RI","housing_rnk",44.5405
44001030602,"tract",2019,"RI","housing_rnk",44.5405
44001030700,"tract",2019,"RI","housing_rnk",29.764
44001030700,"tract",2019,"RI","housing_rnk",29.764
44001030800,"tract",2019,"RI","housing_rnk",NA
44001030800,"tract",2019,"RI","housing_rnk",NA
44001030901,"tract",2019,"RI","housing_rnk",85.9395
44001030901,"tract",2019,"RI","housing_rnk",85.9395
44001030902,"tract",2019,"RI","housing_rnk",63.2553
44001030902,"tract",2019,"RI","housing_rnk",63.2553
44003020101,"tract",2019,"RI","housing_rnk",76.4908
44003020101,"tract",2019,"RI","housing_rnk",76.4908
44003020102,"tract",2019,"RI","housing_rnk",66.602
44003020102,"tract",2019,"RI","housing_rnk",66.602
44003020200,"tract",2019,"RI","housing_rnk",29.6776
44003020200,"tract",2019,"RI","housing_rnk",29.6776
44003020300,"tract",2019,"RI","housing_rnk",46.625
44003020300,"tract",2019,"RI","housing_rnk",46.625
44003020400,"tract",2019,"RI","housing_rnk",47.5193
44003020400,"tract",2019,"RI","housing_rnk",47.5193
44003020500,"tract",2019,"RI","housing_rnk",62.8449
44003020500,"tract",2019,"RI","housing_rnk",62.8449
44003020601,"tract",2019,"RI","housing_rnk",77.7205
44003020601,"tract",2019,"RI","housing_rnk",77.7205
44003020602,"tract",2019,"RI","housing_rnk",50.8604
44003020602,"tract",2019,"RI","housing_rnk",50.8604
44003020603,"tract",2019,"RI","housing_rnk",71.9724
44003020603,"tract",2019,"RI","housing_rnk",71.9724
44003020604,"tract",2019,"RI","housing_rnk",57.3883
44003020604,"tract",2019,"RI","housing_rnk",57.3883
44003020701,"tract",2019,"RI","housing_rnk",75.5568
44003020701,"tract",2019,"RI","housing_rnk",75.5568
44003020702,"tract",2019,"RI","housing_rnk",82.8517
44003020702,"tract",2019,"RI","housing_rnk",82.8517
44003020703,"tract",2019,"RI","housing_rnk",74.3101
44003020703,"tract",2019,"RI","housing_rnk",74.3101
44003020800,"tract",2019,"RI","housing_rnk",92.9556
44003020800,"tract",2019,"RI","housing_rnk",92.9556
44003020901,"tract",2019,"RI","housing_rnk",56.8123
44003020901,"tract",2019,"RI","housing_rnk",56.8123
44003020903,"tract",2019,"RI","housing_rnk",96.8118
44003020903,"tract",2019,"RI","housing_rnk",96.8118
44003020904,"tract",2019,"RI","housing_rnk",88.6961
44003020904,"tract",2019,"RI","housing_rnk",88.6961
44003021001,"tract",2019,"RI","housing_rnk",75.6955
44003021001,"tract",2019,"RI","housing_rnk",75.6955
44003021002,"tract",2019,"RI","housing_rnk",73.5049
44003021002,"tract",2019,"RI","housing_rnk",73.5049
44003021100,"tract",2019,"RI","housing_rnk",61.6874
44003021100,"tract",2019,"RI","housing_rnk",61.6874
44003021200,"tract",2019,"RI","housing_rnk",68.3143
44003021200,"tract",2019,"RI","housing_rnk",68.3143
