"geoid","geolevel","year","state","level","value"
1050,"zcta",2023,"MA","housing_score",109.15
1053,"zcta",2023,"MA","housing_score",114.69
1053,"zcta",2023,"MA","housing_score",114.69
1054,"zcta",2023,"MA","housing_score",106.61
1054,"zcta",2023,"MA","housing_score",106.61
1056,"zcta",2023,"MA","housing_score",112.67
1056,"zcta",2023,"MA","housing_score",112.67
1057,"zcta",2023,"MA","housing_score",109.77
1057,"zcta",2023,"MA","housing_score",109.77
1060,"zcta",2023,"MA","housing_score",117.4
1060,"zcta",2023,"MA","housing_score",117.4
1062,"zcta",2023,"MA","housing_score",113.37
1062,"zcta",2023,"MA","housing_score",113.37
1063,"zcta",2023,"MA","housing_score",NA
1063,"zcta",2023,"MA","housing_score",NA
1066,"zcta",2023,"MA","housing_score",102.56
1066,"zcta",2023,"MA","housing_score",102.56
1068,"zcta",2023,"MA","housing_score",107.3
1068,"zcta",2023,"MA","housing_score",107.3
1069,"zcta",2023,"MA","housing_score",113.14
1069,"zcta",2023,"MA","housing_score",113.14
1070,"zcta",2023,"MA","housing_score",88.45
1070,"zcta",2023,"MA","housing_score",88.45
1071,"zcta",2023,"MA","housing_score",107.42
1071,"zcta",2023,"MA","housing_score",107.42
1072,"zcta",2023,"MA","housing_score",112.46
1072,"zcta",2023,"MA","housing_score",112.46
1073,"zcta",2023,"MA","housing_score",113.97
1073,"zcta",2023,"MA","housing_score",113.97
1074,"zcta",2023,"MA","housing_score",96.96
1074,"zcta",2023,"MA","housing_score",96.96
1075,"zcta",2023,"MA","housing_score",116.51
1075,"zcta",2023,"MA","housing_score",116.51
1077,"zcta",2023,"MA","housing_score",112.93
1077,"zcta",2023,"MA","housing_score",112.93
1079,"zcta",2023,"MA","housing_score",103.25
1079,"zcta",2023,"MA","housing_score",103.25
1080,"zcta",2023,"MA","housing_score",113.84
1080,"zcta",2023,"MA","housing_score",113.84
1081,"zcta",2023,"MA","housing_score",105.07
1081,"zcta",2023,"MA","housing_score",105.07
1082,"zcta",2023,"MA","housing_score",107.2
1082,"zcta",2023,"MA","housing_score",107.2
1083,"zcta",2023,"MA","housing_score",117.31
1083,"zcta",2023,"MA","housing_score",117.31
1084,"zcta",2023,"MA","housing_score",101.58
1084,"zcta",2023,"MA","housing_score",101.58
1085,"zcta",2023,"MA","housing_score",117.94
1085,"zcta",2023,"MA","housing_score",117.94
1088,"zcta",2023,"MA","housing_score",105.25
1088,"zcta",2023,"MA","housing_score",105.25
1089,"zcta",2023,"MA","housing_score",119.69
1089,"zcta",2023,"MA","housing_score",119.69
1092,"zcta",2023,"MA","housing_score",111.73
1092,"zcta",2023,"MA","housing_score",111.73
1093,"zcta",2023,"MA","housing_score",96.06
1093,"zcta",2023,"MA","housing_score",96.06
1094,"zcta",2023,"MA","housing_score",NA
1094,"zcta",2023,"MA","housing_score",NA
1095,"zcta",2023,"MA","housing_score",118.31
1095,"zcta",2023,"MA","housing_score",118.31
1096,"zcta",2023,"MA","housing_score",110.21
1096,"zcta",2023,"MA","housing_score",110.21
1097,"zcta",2023,"MA","housing_score",NA
1097,"zcta",2023,"MA","housing_score",NA
1098,"zcta",2023,"MA","housing_score",91.08
1098,"zcta",2023,"MA","housing_score",91.08
1103,"zcta",2023,"MA","housing_score",99.92
1103,"zcta",2023,"MA","housing_score",99.92
1104,"zcta",2023,"MA","housing_score",117.39
1104,"zcta",2023,"MA","housing_score",117.39
1105,"zcta",2023,"MA","housing_score",108.64
1105,"zcta",2023,"MA","housing_score",108.64
1106,"zcta",2023,"MA","housing_score",131.01
1106,"zcta",2023,"MA","housing_score",131.01
1107,"zcta",2023,"MA","housing_score",114.39
1107,"zcta",2023,"MA","housing_score",114.39
1108,"zcta",2023,"MA","housing_score",121.18
1108,"zcta",2023,"MA","housing_score",121.18
1109,"zcta",2023,"MA","housing_score",115.97
1109,"zcta",2023,"MA","housing_score",115.97
1118,"zcta",2023,"MA","housing_score",116.86
1118,"zcta",2023,"MA","housing_score",116.86
1119,"zcta",2023,"MA","housing_score",114.55
1119,"zcta",2023,"MA","housing_score",114.55
1128,"zcta",2023,"MA","housing_score",116.62
1128,"zcta",2023,"MA","housing_score",116.62
1129,"zcta",2023,"MA","housing_score",113.33
1129,"zcta",2023,"MA","housing_score",113.33
1144,"zcta",2023,"MA","housing_score",NA
1144,"zcta",2023,"MA","housing_score",NA
1151,"zcta",2023,"MA","housing_score",112.12
1151,"zcta",2023,"MA","housing_score",112.12
1201,"zcta",2023,"MA","housing_score",117.61
1201,"zcta",2023,"MA","housing_score",117.61
1220,"zcta",2023,"MA","housing_score",100.23
1220,"zcta",2023,"MA","housing_score",100.23
1222,"zcta",2023,"MA","housing_score",116.33
1222,"zcta",2023,"MA","housing_score",116.33
1223,"zcta",2023,"MA","housing_score",95.55
1223,"zcta",2023,"MA","housing_score",95.55
1224,"zcta",2023,"MA","housing_score",120.42
1224,"zcta",2023,"MA","housing_score",120.42
1225,"zcta",2023,"MA","housing_score",106.39
1225,"zcta",2023,"MA","housing_score",106.39
1226,"zcta",2023,"MA","housing_score",110.99
1226,"zcta",2023,"MA","housing_score",110.99
1229,"zcta",2023,"MA","housing_score",106.91
1229,"zcta",2023,"MA","housing_score",106.91
1230,"zcta",2023,"MA","housing_score",109.56
1230,"zcta",2023,"MA","housing_score",109.56
1235,"zcta",2023,"MA","housing_score",100.01
1235,"zcta",2023,"MA","housing_score",100.01
1236,"zcta",2023,"MA","housing_score",119.45
1236,"zcta",2023,"MA","housing_score",119.45
1237,"zcta",2023,"MA","housing_score",101.1
1237,"zcta",2023,"MA","housing_score",101.1
1238,"zcta",2023,"MA","housing_score",109.13
1238,"zcta",2023,"MA","housing_score",109.13
1240,"zcta",2023,"MA","housing_score",110.9
1240,"zcta",2023,"MA","housing_score",110.9
1242,"zcta",2023,"MA","housing_score",97.98
1242,"zcta",2023,"MA","housing_score",97.98
1243,"zcta",2023,"MA","housing_score",100.36
1243,"zcta",2023,"MA","housing_score",100.36
1244,"zcta",2023,"MA","housing_score",95.48
1244,"zcta",2023,"MA","housing_score",95.48
1245,"zcta",2023,"MA","housing_score",88.23
1245,"zcta",2023,"MA","housing_score",88.23
1247,"zcta",2023,"MA","housing_score",103.53
1247,"zcta",2023,"MA","housing_score",103.53
1253,"zcta",2023,"MA","housing_score",87.83
1253,"zcta",2023,"MA","housing_score",87.83
1254,"zcta",2023,"MA","housing_score",96.54
1254,"zcta",2023,"MA","housing_score",96.54
1255,"zcta",2023,"MA","housing_score",85.64
1255,"zcta",2023,"MA","housing_score",85.64
1256,"zcta",2023,"MA","housing_score",95.85
1256,"zcta",2023,"MA","housing_score",95.85
1257,"zcta",2023,"MA","housing_score",115.72
1257,"zcta",2023,"MA","housing_score",115.72
1258,"zcta",2023,"MA","housing_score",87.24
1258,"zcta",2023,"MA","housing_score",87.24
1259,"zcta",2023,"MA","housing_score",117.35
1259,"zcta",2023,"MA","housing_score",117.35
1260,"zcta",2023,"MA","housing_score",NA
1260,"zcta",2023,"MA","housing_score",NA
1262,"zcta",2023,"MA","housing_score",91.64
1262,"zcta",2023,"MA","housing_score",91.64
1264,"zcta",2023,"MA","housing_score",83.56
1264,"zcta",2023,"MA","housing_score",83.56
1266,"zcta",2023,"MA","housing_score",101.73
1266,"zcta",2023,"MA","housing_score",101.73
1267,"zcta",2023,"MA","housing_score",108.65
1267,"zcta",2023,"MA","housing_score",108.65
1270,"zcta",2023,"MA","housing_score",107.64
1270,"zcta",2023,"MA","housing_score",107.64
1301,"zcta",2023,"MA","housing_score",114.57
1301,"zcta",2023,"MA","housing_score",114.57
1330,"zcta",2023,"MA","housing_score",104.49
1330,"zcta",2023,"MA","housing_score",104.49
1331,"zcta",2023,"MA","housing_score",111.41
1331,"zcta",2023,"MA","housing_score",111.41
1337,"zcta",2023,"MA","housing_score",107.88
1337,"zcta",2023,"MA","housing_score",107.88
1338,"zcta",2023,"MA","housing_score",NA
1338,"zcta",2023,"MA","housing_score",NA
1339,"zcta",2023,"MA","housing_score",92.2
1339,"zcta",2023,"MA","housing_score",92.2
1340,"zcta",2023,"MA","housing_score",92.3
1340,"zcta",2023,"MA","housing_score",92.3
1341,"zcta",2023,"MA","housing_score",104.96
1341,"zcta",2023,"MA","housing_score",104.96
1342,"zcta",2023,"MA","housing_score",111.93
1342,"zcta",2023,"MA","housing_score",111.93
1343,"zcta",2023,"MA","housing_score",103.1
1343,"zcta",2023,"MA","housing_score",103.1
1344,"zcta",2023,"MA","housing_score",108.48
1344,"zcta",2023,"MA","housing_score",108.48
1346,"zcta",2023,"MA","housing_score",83.28
1346,"zcta",2023,"MA","housing_score",83.28
1347,"zcta",2023,"MA","housing_score",95.79
1347,"zcta",2023,"MA","housing_score",95.79
1349,"zcta",2023,"MA","housing_score",111.55
1349,"zcta",2023,"MA","housing_score",111.55
1350,"zcta",2023,"MA","housing_score",81.82
1350,"zcta",2023,"MA","housing_score",81.82
1351,"zcta",2023,"MA","housing_score",114.87
1351,"zcta",2023,"MA","housing_score",114.87
1354,"zcta",2023,"MA","housing_score",113.5
1354,"zcta",2023,"MA","housing_score",113.5
1355,"zcta",2023,"MA","housing_score",104.07
1355,"zcta",2023,"MA","housing_score",104.07
1360,"zcta",2023,"MA","housing_score",109.67
1360,"zcta",2023,"MA","housing_score",109.67
1364,"zcta",2023,"MA","housing_score",105.38
1364,"zcta",2023,"MA","housing_score",105.38
1366,"zcta",2023,"MA","housing_score",101.42
1366,"zcta",2023,"MA","housing_score",101.42
1367,"zcta",2023,"MA","housing_score",95.15
1367,"zcta",2023,"MA","housing_score",95.15
1368,"zcta",2023,"MA","housing_score",104.9
1368,"zcta",2023,"MA","housing_score",104.9
1370,"zcta",2023,"MA","housing_score",105.15
1370,"zcta",2023,"MA","housing_score",105.15
1373,"zcta",2023,"MA","housing_score",110.57
1373,"zcta",2023,"MA","housing_score",110.57
1375,"zcta",2023,"MA","housing_score",113.36
1375,"zcta",2023,"MA","housing_score",113.36
1376,"zcta",2023,"MA","housing_score",108.61
1376,"zcta",2023,"MA","housing_score",108.61
1378,"zcta",2023,"MA","housing_score",101.67
1378,"zcta",2023,"MA","housing_score",101.67
1379,"zcta",2023,"MA","housing_score",103.88
1379,"zcta",2023,"MA","housing_score",103.88
1380,"zcta",2023,"MA","housing_score",NA
1380,"zcta",2023,"MA","housing_score",NA
1420,"zcta",2023,"MA","housing_score",122.77
1420,"zcta",2023,"MA","housing_score",122.77
1430,"zcta",2023,"MA","housing_score",112.5
1430,"zcta",2023,"MA","housing_score",112.5
1431,"zcta",2023,"MA","housing_score",114.23
1431,"zcta",2023,"MA","housing_score",114.23
1432,"zcta",2023,"MA","housing_score",121.83
1432,"zcta",2023,"MA","housing_score",121.83
1434,"zcta",2023,"MA","housing_score",NA
1434,"zcta",2023,"MA","housing_score",NA
1436,"zcta",2023,"MA","housing_score",120.9
1436,"zcta",2023,"MA","housing_score",120.9
1438,"zcta",2023,"MA","housing_score",109.54
1438,"zcta",2023,"MA","housing_score",109.54
1440,"zcta",2023,"MA","housing_score",112.72
1440,"zcta",2023,"MA","housing_score",112.72
1450,"zcta",2023,"MA","housing_score",132.6
1450,"zcta",2023,"MA","housing_score",132.6
1451,"zcta",2023,"MA","housing_score",134.35
1451,"zcta",2023,"MA","housing_score",134.35
1452,"zcta",2023,"MA","housing_score",110.54
1452,"zcta",2023,"MA","housing_score",110.54
1453,"zcta",2023,"MA","housing_score",124.79
1453,"zcta",2023,"MA","housing_score",124.79
1460,"zcta",2023,"MA","housing_score",127.06
1460,"zcta",2023,"MA","housing_score",127.06
1462,"zcta",2023,"MA","housing_score",124.97
1462,"zcta",2023,"MA","housing_score",124.97
1463,"zcta",2023,"MA","housing_score",122.67
1463,"zcta",2023,"MA","housing_score",122.67
1464,"zcta",2023,"MA","housing_score",122.37
1464,"zcta",2023,"MA","housing_score",122.37
1468,"zcta",2023,"MA","housing_score",114.05
1468,"zcta",2023,"MA","housing_score",114.05
1469,"zcta",2023,"MA","housing_score",118.75
1469,"zcta",2023,"MA","housing_score",118.75
1473,"zcta",2023,"MA","housing_score",120.33
1473,"zcta",2023,"MA","housing_score",120.33
1474,"zcta",2023,"MA","housing_score",130.18
1474,"zcta",2023,"MA","housing_score",130.18
1475,"zcta",2023,"MA","housing_score",116.21
1475,"zcta",2023,"MA","housing_score",116.21
1501,"zcta",2023,"MA","housing_score",117.37
1501,"zcta",2023,"MA","housing_score",117.37
1503,"zcta",2023,"MA","housing_score",115.91
1503,"zcta",2023,"MA","housing_score",115.91
1504,"zcta",2023,"MA","housing_score",118.3
1504,"zcta",2023,"MA","housing_score",118.3
1505,"zcta",2023,"MA","housing_score",125.23
1505,"zcta",2023,"MA","housing_score",125.23
1506,"zcta",2023,"MA","housing_score",112.48
1506,"zcta",2023,"MA","housing_score",112.48
1507,"zcta",2023,"MA","housing_score",117.15
1507,"zcta",2023,"MA","housing_score",117.15
1510,"zcta",2023,"MA","housing_score",119.47
1510,"zcta",2023,"MA","housing_score",119.47
1515,"zcta",2023,"MA","housing_score",102.15
1515,"zcta",2023,"MA","housing_score",102.15
1516,"zcta",2023,"MA","housing_score",124.64
1516,"zcta",2023,"MA","housing_score",124.64
1518,"zcta",2023,"MA","housing_score",121.16
1518,"zcta",2023,"MA","housing_score",121.16
1519,"zcta",2023,"MA","housing_score",140.29
1519,"zcta",2023,"MA","housing_score",140.29
1520,"zcta",2023,"MA","housing_score",128.52
1520,"zcta",2023,"MA","housing_score",128.52
1521,"zcta",2023,"MA","housing_score",110.37
1521,"zcta",2023,"MA","housing_score",110.37
1522,"zcta",2023,"MA","housing_score",116.66
1522,"zcta",2023,"MA","housing_score",116.66
1523,"zcta",2023,"MA","housing_score",131.4
1523,"zcta",2023,"MA","housing_score",131.4
1524,"zcta",2023,"MA","housing_score",115.46
1524,"zcta",2023,"MA","housing_score",115.46
1525,"zcta",2023,"MA","housing_score",NA
1525,"zcta",2023,"MA","housing_score",NA
1527,"zcta",2023,"MA","housing_score",121.72
1527,"zcta",2023,"MA","housing_score",121.72
1529,"zcta",2023,"MA","housing_score",117.59
1529,"zcta",2023,"MA","housing_score",117.59
1531,"zcta",2023,"MA","housing_score",106.43
1531,"zcta",2023,"MA","housing_score",106.43
1532,"zcta",2023,"MA","housing_score",133.92
1532,"zcta",2023,"MA","housing_score",133.92
1534,"zcta",2023,"MA","housing_score",122.03
1534,"zcta",2023,"MA","housing_score",122.03
1535,"zcta",2023,"MA","housing_score",108.62
1535,"zcta",2023,"MA","housing_score",108.62
1536,"zcta",2023,"MA","housing_score",126.54
1536,"zcta",2023,"MA","housing_score",126.54
1537,"zcta",2023,"MA","housing_score",113.02
1537,"zcta",2023,"MA","housing_score",113.02
1540,"zcta",2023,"MA","housing_score",115.53
1540,"zcta",2023,"MA","housing_score",115.53
1541,"zcta",2023,"MA","housing_score",114.33
1541,"zcta",2023,"MA","housing_score",114.33
1542,"zcta",2023,"MA","housing_score",119.84
1542,"zcta",2023,"MA","housing_score",119.84
1543,"zcta",2023,"MA","housing_score",122.47
1543,"zcta",2023,"MA","housing_score",122.47
1545,"zcta",2023,"MA","housing_score",133.41
1545,"zcta",2023,"MA","housing_score",133.41
1550,"zcta",2023,"MA","housing_score",116.89
1550,"zcta",2023,"MA","housing_score",116.89
1560,"zcta",2023,"MA","housing_score",129.51
1560,"zcta",2023,"MA","housing_score",129.51
1561,"zcta",2023,"MA","housing_score",NA
1561,"zcta",2023,"MA","housing_score",NA
1562,"zcta",2023,"MA","housing_score",110.43
1562,"zcta",2023,"MA","housing_score",110.43
1564,"zcta",2023,"MA","housing_score",124.36
1564,"zcta",2023,"MA","housing_score",124.36
1566,"zcta",2023,"MA","housing_score",121.39
1566,"zcta",2023,"MA","housing_score",121.39
1568,"zcta",2023,"MA","housing_score",127.63
1568,"zcta",2023,"MA","housing_score",127.63
1569,"zcta",2023,"MA","housing_score",126.83
1569,"zcta",2023,"MA","housing_score",126.83
1570,"zcta",2023,"MA","housing_score",115.26
1570,"zcta",2023,"MA","housing_score",115.26
1571,"zcta",2023,"MA","housing_score",122.63
1571,"zcta",2023,"MA","housing_score",122.63
1581,"zcta",2023,"MA","housing_score",134.85
1581,"zcta",2023,"MA","housing_score",134.85
1583,"zcta",2023,"MA","housing_score",118.77
1583,"zcta",2023,"MA","housing_score",118.77
1585,"zcta",2023,"MA","housing_score",106.94
1585,"zcta",2023,"MA","housing_score",106.94
1588,"zcta",2023,"MA","housing_score",124.38
1588,"zcta",2023,"MA","housing_score",124.38
1590,"zcta",2023,"MA","housing_score",120.75
1590,"zcta",2023,"MA","housing_score",120.75
1602,"zcta",2023,"MA","housing_score",123.07
1602,"zcta",2023,"MA","housing_score",123.07
1603,"zcta",2023,"MA","housing_score",120.44
1603,"zcta",2023,"MA","housing_score",120.44
1604,"zcta",2023,"MA","housing_score",122.03
1604,"zcta",2023,"MA","housing_score",122.03
1605,"zcta",2023,"MA","housing_score",122.22
1605,"zcta",2023,"MA","housing_score",122.22
1606,"zcta",2023,"MA","housing_score",122.59
1606,"zcta",2023,"MA","housing_score",122.59
1607,"zcta",2023,"MA","housing_score",122.71
1607,"zcta",2023,"MA","housing_score",122.71
1608,"zcta",2023,"MA","housing_score",96.72
1608,"zcta",2023,"MA","housing_score",96.72
1609,"zcta",2023,"MA","housing_score",119.54
1609,"zcta",2023,"MA","housing_score",119.54
1610,"zcta",2023,"MA","housing_score",116.71
1610,"zcta",2023,"MA","housing_score",116.71
1611,"zcta",2023,"MA","housing_score",119.3
1611,"zcta",2023,"MA","housing_score",119.3
1612,"zcta",2023,"MA","housing_score",121.82
1612,"zcta",2023,"MA","housing_score",121.82
1701,"zcta",2023,"MA","housing_score",135.05
1701,"zcta",2023,"MA","housing_score",135.05
1702,"zcta",2023,"MA","housing_score",134.49
1702,"zcta",2023,"MA","housing_score",134.49
1718,"zcta",2023,"MA","housing_score",113.3
1718,"zcta",2023,"MA","housing_score",113.3
1719,"zcta",2023,"MA","housing_score",134.2
1719,"zcta",2023,"MA","housing_score",134.2
1720,"zcta",2023,"MA","housing_score",137.07
1720,"zcta",2023,"MA","housing_score",137.07
1721,"zcta",2023,"MA","housing_score",129.16
1721,"zcta",2023,"MA","housing_score",129.16
1730,"zcta",2023,"MA","housing_score",137.41
1730,"zcta",2023,"MA","housing_score",137.41
1731,"zcta",2023,"MA","housing_score",NA
1731,"zcta",2023,"MA","housing_score",NA
1740,"zcta",2023,"MA","housing_score",132.59
1740,"zcta",2023,"MA","housing_score",132.59
1741,"zcta",2023,"MA","housing_score",132.19
1741,"zcta",2023,"MA","housing_score",132.19
1742,"zcta",2023,"MA","housing_score",140.26
1742,"zcta",2023,"MA","housing_score",140.26
1745,"zcta",2023,"MA","housing_score",127.88
1745,"zcta",2023,"MA","housing_score",127.88
1746,"zcta",2023,"MA","housing_score",132.11
1746,"zcta",2023,"MA","housing_score",132.11
1747,"zcta",2023,"MA","housing_score",118.23
1747,"zcta",2023,"MA","housing_score",118.23
1748,"zcta",2023,"MA","housing_score",143.43
1748,"zcta",2023,"MA","housing_score",143.43
1749,"zcta",2023,"MA","housing_score",123.41
1749,"zcta",2023,"MA","housing_score",123.41
1752,"zcta",2023,"MA","housing_score",127.85
1752,"zcta",2023,"MA","housing_score",127.85
1754,"zcta",2023,"MA","housing_score",126.92
1754,"zcta",2023,"MA","housing_score",126.92
1756,"zcta",2023,"MA","housing_score",128.7
1756,"zcta",2023,"MA","housing_score",128.7
1757,"zcta",2023,"MA","housing_score",126.32
1757,"zcta",2023,"MA","housing_score",126.32
1760,"zcta",2023,"MA","housing_score",139.39
1760,"zcta",2023,"MA","housing_score",139.39
1770,"zcta",2023,"MA","housing_score",139.54
1770,"zcta",2023,"MA","housing_score",139.54
1772,"zcta",2023,"MA","housing_score",137.11
1772,"zcta",2023,"MA","housing_score",137.11
1773,"zcta",2023,"MA","housing_score",131.34
1773,"zcta",2023,"MA","housing_score",131.34
1775,"zcta",2023,"MA","housing_score",135.72
1775,"zcta",2023,"MA","housing_score",135.72
1776,"zcta",2023,"MA","housing_score",140.85
1776,"zcta",2023,"MA","housing_score",140.85
1778,"zcta",2023,"MA","housing_score",133.05
1778,"zcta",2023,"MA","housing_score",133.05
1801,"zcta",2023,"MA","housing_score",134.31
1801,"zcta",2023,"MA","housing_score",134.31
1803,"zcta",2023,"MA","housing_score",132.68
1803,"zcta",2023,"MA","housing_score",132.68
1810,"zcta",2023,"MA","housing_score",144.21
1810,"zcta",2023,"MA","housing_score",144.21
1821,"zcta",2023,"MA","housing_score",134.44
1821,"zcta",2023,"MA","housing_score",134.44
1824,"zcta",2023,"MA","housing_score",135.54
1824,"zcta",2023,"MA","housing_score",135.54
1826,"zcta",2023,"MA","housing_score",125.79
1826,"zcta",2023,"MA","housing_score",125.79
1827,"zcta",2023,"MA","housing_score",128.14
1827,"zcta",2023,"MA","housing_score",128.14
1830,"zcta",2023,"MA","housing_score",125.9
1830,"zcta",2023,"MA","housing_score",125.9
1832,"zcta",2023,"MA","housing_score",125.38
1832,"zcta",2023,"MA","housing_score",125.38
1833,"zcta",2023,"MA","housing_score",134.28
1833,"zcta",2023,"MA","housing_score",134.28
1834,"zcta",2023,"MA","housing_score",130.3
1834,"zcta",2023,"MA","housing_score",130.3
1835,"zcta",2023,"MA","housing_score",126.88
1835,"zcta",2023,"MA","housing_score",126.88
1840,"zcta",2023,"MA","housing_score",120.3
1840,"zcta",2023,"MA","housing_score",120.3
1841,"zcta",2023,"MA","housing_score",127.26
1841,"zcta",2023,"MA","housing_score",127.26
1843,"zcta",2023,"MA","housing_score",125.78
1843,"zcta",2023,"MA","housing_score",125.78
1844,"zcta",2023,"MA","housing_score",129.58
1844,"zcta",2023,"MA","housing_score",129.58
1845,"zcta",2023,"MA","housing_score",136.54
1845,"zcta",2023,"MA","housing_score",136.54
1850,"zcta",2023,"MA","housing_score",125.07
1850,"zcta",2023,"MA","housing_score",125.07
1851,"zcta",2023,"MA","housing_score",124.58
1851,"zcta",2023,"MA","housing_score",124.58
1852,"zcta",2023,"MA","housing_score",127
1852,"zcta",2023,"MA","housing_score",127
1854,"zcta",2023,"MA","housing_score",123.99
1854,"zcta",2023,"MA","housing_score",123.99
1860,"zcta",2023,"MA","housing_score",115.73
1860,"zcta",2023,"MA","housing_score",115.73
1862,"zcta",2023,"MA","housing_score",130.35
1862,"zcta",2023,"MA","housing_score",130.35
1863,"zcta",2023,"MA","housing_score",126.05
1863,"zcta",2023,"MA","housing_score",126.05
1864,"zcta",2023,"MA","housing_score",138.85
1864,"zcta",2023,"MA","housing_score",138.85
1867,"zcta",2023,"MA","housing_score",137.18
1867,"zcta",2023,"MA","housing_score",137.18
1876,"zcta",2023,"MA","housing_score",136.66
1876,"zcta",2023,"MA","housing_score",136.66
1879,"zcta",2023,"MA","housing_score",127.4
1879,"zcta",2023,"MA","housing_score",127.4
1880,"zcta",2023,"MA","housing_score",136.98
1880,"zcta",2023,"MA","housing_score",136.98
1886,"zcta",2023,"MA","housing_score",138.26
1886,"zcta",2023,"MA","housing_score",138.26
1887,"zcta",2023,"MA","housing_score",138.15
1887,"zcta",2023,"MA","housing_score",138.15
1890,"zcta",2023,"MA","housing_score",146.91
1890,"zcta",2023,"MA","housing_score",146.91
1901,"zcta",2023,"MA","housing_score",116.79
1901,"zcta",2023,"MA","housing_score",116.79
1902,"zcta",2023,"MA","housing_score",131.17
1902,"zcta",2023,"MA","housing_score",131.17
1904,"zcta",2023,"MA","housing_score",128.49
1904,"zcta",2023,"MA","housing_score",128.49
1905,"zcta",2023,"MA","housing_score",129.06
1905,"zcta",2023,"MA","housing_score",129.06
1906,"zcta",2023,"MA","housing_score",130.53
1906,"zcta",2023,"MA","housing_score",130.53
1907,"zcta",2023,"MA","housing_score",138.71
1907,"zcta",2023,"MA","housing_score",138.71
1908,"zcta",2023,"MA","housing_score",120.39
1908,"zcta",2023,"MA","housing_score",120.39
1913,"zcta",2023,"MA","housing_score",128.34
1913,"zcta",2023,"MA","housing_score",128.34
1915,"zcta",2023,"MA","housing_score",136.17
1915,"zcta",2023,"MA","housing_score",136.17
1921,"zcta",2023,"MA","housing_score",126.88
1921,"zcta",2023,"MA","housing_score",126.88
1922,"zcta",2023,"MA","housing_score",133.76
1922,"zcta",2023,"MA","housing_score",133.76
1923,"zcta",2023,"MA","housing_score",131.39
1923,"zcta",2023,"MA","housing_score",131.39
1929,"zcta",2023,"MA","housing_score",131.59
1929,"zcta",2023,"MA","housing_score",131.59
1930,"zcta",2023,"MA","housing_score",124.58
1930,"zcta",2023,"MA","housing_score",124.58
1937,"zcta",2023,"MA","housing_score",NA
1937,"zcta",2023,"MA","housing_score",NA
1938,"zcta",2023,"MA","housing_score",130.52
1938,"zcta",2023,"MA","housing_score",130.52
1940,"zcta",2023,"MA","housing_score",141.25
1940,"zcta",2023,"MA","housing_score",141.25
1944,"zcta",2023,"MA","housing_score",138.2
1944,"zcta",2023,"MA","housing_score",138.2
1945,"zcta",2023,"MA","housing_score",133.69
