"geoid","geolevel","year","state","level","value"
54013,"county",2019,"WV","housing_rnk",11.9246
54013,"county",2019,"WV","housing_rnk",11.9246
54015,"county",2019,"WV","housing_rnk",5.0192
54015,"county",2019,"WV","housing_rnk",5.0192
54017,"county",2019,"WV","housing_rnk",2.7813
54017,"county",2019,"WV","housing_rnk",2.7813
54019,"county",2019,"WV","housing_rnk",22.7941
54019,"county",2019,"WV","housing_rnk",22.7941
54021,"county",2019,"WV","housing_rnk",8.1522
54021,"county",2019,"WV","housing_rnk",8.1522
54023,"county",2019,"WV","housing_rnk",21.9309
54023,"county",2019,"WV","housing_rnk",21.9309
54025,"county",2019,"WV","housing_rnk",31.0742
54025,"county",2019,"WV","housing_rnk",31.0742
54027,"county",2019,"WV","housing_rnk",20.3645
54027,"county",2019,"WV","housing_rnk",20.3645
54029,"county",2019,"WV","housing_rnk",45.5243
54029,"county",2019,"WV","housing_rnk",45.5243
54031,"county",2019,"WV","housing_rnk",30.4348
54031,"county",2019,"WV","housing_rnk",30.4348
54033,"county",2019,"WV","housing_rnk",46.0997
54033,"county",2019,"WV","housing_rnk",46.0997
54035,"county",2019,"WV","housing_rnk",28.5806
54035,"county",2019,"WV","housing_rnk",28.5806
54037,"county",2019,"WV","housing_rnk",91.3043
54037,"county",2019,"WV","housing_rnk",91.3043
54039,"county",2019,"WV","housing_rnk",49.3286
54039,"county",2019,"WV","housing_rnk",49.3286
54041,"county",2019,"WV","housing_rnk",29.9872
54041,"county",2019,"WV","housing_rnk",29.9872
54043,"county",2019,"WV","housing_rnk",9.367
54043,"county",2019,"WV","housing_rnk",9.367
54045,"county",2019,"WV","housing_rnk",12.1164
54045,"county",2019,"WV","housing_rnk",12.1164
54047,"county",2019,"WV","housing_rnk",0.3197
54047,"county",2019,"WV","housing_rnk",0.3197
54049,"county",2019,"WV","housing_rnk",46.9309
54049,"county",2019,"WV","housing_rnk",46.9309
54051,"county",2019,"WV","housing_rnk",9.4309
54051,"county",2019,"WV","housing_rnk",9.4309
54053,"county",2019,"WV","housing_rnk",13.2033
54053,"county",2019,"WV","housing_rnk",13.2033
54055,"county",2019,"WV","housing_rnk",27.9731
54055,"county",2019,"WV","housing_rnk",27.9731
54057,"county",2019,"WV","housing_rnk",49.1049
54057,"county",2019,"WV","housing_rnk",49.1049
54059,"county",2019,"WV","housing_rnk",4.2519
54059,"county",2019,"WV","housing_rnk",4.2519
54061,"county",2019,"WV","housing_rnk",76.6304
54061,"county",2019,"WV","housing_rnk",76.6304
54063,"county",2019,"WV","housing_rnk",10.6138
54063,"county",2019,"WV","housing_rnk",10.6138
54065,"county",2019,"WV","housing_rnk",43.2864
54065,"county",2019,"WV","housing_rnk",43.2864
54067,"county",2019,"WV","housing_rnk",19.4054
54067,"county",2019,"WV","housing_rnk",19.4054
54069,"county",2019,"WV","housing_rnk",25.8312
54069,"county",2019,"WV","housing_rnk",25.8312
54071,"county",2019,"WV","housing_rnk",4.2519
54071,"county",2019,"WV","housing_rnk",4.2519
54073,"county",2019,"WV","housing_rnk",13.6189
54073,"county",2019,"WV","housing_rnk",13.6189
54075,"county",2019,"WV","housing_rnk",1.2788
54075,"county",2019,"WV","housing_rnk",1.2788
54077,"county",2019,"WV","housing_rnk",28.133
54077,"county",2019,"WV","housing_rnk",28.133
54079,"county",2019,"WV","housing_rnk",66.4322
54079,"county",2019,"WV","housing_rnk",66.4322
54081,"county",2019,"WV","housing_rnk",42.0396
54081,"county",2019,"WV","housing_rnk",42.0396
54083,"county",2019,"WV","housing_rnk",34.4949
54083,"county",2019,"WV","housing_rnk",34.4949
54085,"county",2019,"WV","housing_rnk",4.0281
54085,"county",2019,"WV","housing_rnk",4.0281
54087,"county",2019,"WV","housing_rnk",11.8926
54087,"county",2019,"WV","housing_rnk",11.8926
54089,"county",2019,"WV","housing_rnk",12.8197
54089,"county",2019,"WV","housing_rnk",12.8197
54091,"county",2019,"WV","housing_rnk",33.5678
54091,"county",2019,"WV","housing_rnk",33.5678
54093,"county",2019,"WV","housing_rnk",7.6087
54093,"county",2019,"WV","housing_rnk",7.6087
54095,"county",2019,"WV","housing_rnk",0.6394
54095,"county",2019,"WV","housing_rnk",0.6394
54097,"county",2019,"WV","housing_rnk",39.1304
54097,"county",2019,"WV","housing_rnk",39.1304
54099,"county",2019,"WV","housing_rnk",19.4693
54099,"county",2019,"WV","housing_rnk",19.4693
54101,"county",2019,"WV","housing_rnk",1.1189
54101,"county",2019,"WV","housing_rnk",1.1189
54103,"county",2019,"WV","housing_rnk",1.4066
54103,"county",2019,"WV","housing_rnk",1.4066
54105,"county",2019,"WV","housing_rnk",7.7046
54105,"county",2019,"WV","housing_rnk",7.7046
54107,"county",2019,"WV","housing_rnk",57.5767
54107,"county",2019,"WV","housing_rnk",57.5767
54109,"county",2019,"WV","housing_rnk",5.8504
54109,"county",2019,"WV","housing_rnk",5.8504
54001,"county",2019,"WV","housing_state_rnk",55.5556
54001,"county",2019,"WV","housing_state_rnk",51.8448
54003,"county",2019,"WV","housing_state_rnk",95.6201
54003,"county",2019,"WV","housing_state_rnk",98.1481
54005,"county",2019,"WV","housing_state_rnk",46.7627
54005,"county",2019,"WV","housing_state_rnk",44.4444
54007,"county",2019,"WV","housing_state_rnk",29.6296
54007,"county",2019,"WV","housing_state_rnk",39.3121
54009,"county",2019,"WV","housing_state_rnk",63.2587
54009,"county",2019,"WV","housing_state_rnk",77.7778
54011,"county",2019,"WV","housing_state_rnk",87.037
54011,"county",2019,"WV","housing_state_rnk",66.7936
54013,"county",2019,"WV","housing_state_rnk",35.1852
54013,"county",2019,"WV","housing_state_rnk",42.0614
54015,"county",2019,"WV","housing_state_rnk",16.6667
54015,"county",2019,"WV","housing_state_rnk",30.5046
54017,"county",2019,"WV","housing_state_rnk",9.2593
54017,"county",2019,"WV","housing_state_rnk",24.4228
54019,"county",2019,"WV","housing_state_rnk",51.3687
54019,"county",2019,"WV","housing_state_rnk",53.7037
54021,"county",2019,"WV","housing_state_rnk",36.5389
54021,"county",2019,"WV","housing_state_rnk",24.0741
54023,"county",2019,"WV","housing_state_rnk",51.8519
54023,"county",2019,"WV","housing_state_rnk",50.8569
54025,"county",2019,"WV","housing_state_rnk",56.6294
54025,"county",2019,"WV","housing_state_rnk",68.5185
54027,"county",2019,"WV","housing_state_rnk",49.631
54027,"county",2019,"WV","housing_state_rnk",50
54029,"county",2019,"WV","housing_state_rnk",64.7584
54029,"county",2019,"WV","housing_state_rnk",81.4815
54031,"county",2019,"WV","housing_state_rnk",66.6667
54031,"county",2019,"WV","housing_state_rnk",56.2247
54033,"county",2019,"WV","housing_state_rnk",83.3333
54033,"county",2019,"WV","housing_state_rnk",65.0797
54035,"county",2019,"WV","housing_state_rnk",62.963
54035,"county",2019,"WV","housing_state_rnk",55.213
54037,"county",2019,"WV","housing_state_rnk",100
54037,"county",2019,"WV","housing_state_rnk",100
54039,"county",2019,"WV","housing_state_rnk",90.7407
54039,"county",2019,"WV","housing_state_rnk",66.9483
54041,"county",2019,"WV","housing_state_rnk",64.8148
54041,"county",2019,"WV","housing_state_rnk",55.9748
54043,"county",2019,"WV","housing_state_rnk",38.7765
54043,"county",2019,"WV","housing_state_rnk",25.9259
54045,"county",2019,"WV","housing_state_rnk",42.2518
54045,"county",2019,"WV","housing_state_rnk",37.037
54047,"county",2019,"WV","housing_state_rnk",0
54047,"county",2019,"WV","housing_state_rnk",0
54049,"county",2019,"WV","housing_state_rnk",85.1852
54049,"county",2019,"WV","housing_state_rnk",65.5915
54051,"county",2019,"WV","housing_state_rnk",27.7778
54051,"county",2019,"WV","housing_state_rnk",38.8836
54053,"county",2019,"WV","housing_state_rnk",43.3468
54053,"county",2019,"WV","housing_state_rnk",40.7407
54055,"county",2019,"WV","housing_state_rnk",59.2593
54055,"county",2019,"WV","housing_state_rnk",54.975
54057,"county",2019,"WV","housing_state_rnk",88.8889
54057,"county",2019,"WV","housing_state_rnk",66.8412
54059,"county",2019,"WV","housing_state_rnk",29.0169
54059,"county",2019,"WV","housing_state_rnk",13.8889
54061,"county",2019,"WV","housing_state_rnk",96.2963
54061,"county",2019,"WV","housing_state_rnk",83.5634
54063,"county",2019,"WV","housing_state_rnk",31.4815
54063,"county",2019,"WV","housing_state_rnk",40.407
54065,"county",2019,"WV","housing_state_rnk",79.6296
54065,"county",2019,"WV","housing_state_rnk",63.592
54067,"county",2019,"WV","housing_state_rnk",46.2963
54067,"county",2019,"WV","housing_state_rnk",48.6551
54069,"county",2019,"WV","housing_state_rnk",53.4278
54069,"county",2019,"WV","housing_state_rnk",57.4074
54071,"county",2019,"WV","housing_state_rnk",29.0169
54071,"county",2019,"WV","housing_state_rnk",13.8889
54073,"county",2019,"WV","housing_state_rnk",43.8824
54073,"county",2019,"WV","housing_state_rnk",42.5926
54075,"county",2019,"WV","housing_state_rnk",14.568
54075,"county",2019,"WV","housing_state_rnk",5.5556
54077,"county",2019,"WV","housing_state_rnk",55.0226
54077,"county",2019,"WV","housing_state_rnk",61.1111
54079,"county",2019,"WV","housing_state_rnk",76.9817
54079,"county",2019,"WV","housing_state_rnk",94.4444
54081,"county",2019,"WV","housing_state_rnk",75.9259
54081,"county",2019,"WV","housing_state_rnk",62.866
54083,"county",2019,"WV","housing_state_rnk",72.2222
54083,"county",2019,"WV","housing_state_rnk",58.4385
54085,"county",2019,"WV","housing_state_rnk",11.1111
54085,"county",2019,"WV","housing_state_rnk",28.3028
54087,"county",2019,"WV","housing_state_rnk",33.3333
54087,"county",2019,"WV","housing_state_rnk",42.0495
54089,"county",2019,"WV","housing_state_rnk",38.8889
54089,"county",2019,"WV","housing_state_rnk",42.8707
54091,"county",2019,"WV","housing_state_rnk",70.3704
54091,"county",2019,"WV","housing_state_rnk",57.9148
54093,"county",2019,"WV","housing_state_rnk",20.3704
54093,"county",2019,"WV","housing_state_rnk",35.9438
54095,"county",2019,"WV","housing_state_rnk",1.8519
54095,"county",2019,"WV","housing_state_rnk",6.1533
54097,"county",2019,"WV","housing_state_rnk",74.0741
54097,"county",2019,"WV","housing_state_rnk",61.0807
54099,"county",2019,"WV","housing_state_rnk",48.1481
54099,"county",2019,"WV","housing_state_rnk",48.9764
54101,"county",2019,"WV","housing_state_rnk",13.1992
54101,"county",2019,"WV","housing_state_rnk",3.7037
54103,"county",2019,"WV","housing_state_rnk",15.1631
54103,"county",2019,"WV","housing_state_rnk",7.4074
54105,"county",2019,"WV","housing_state_rnk",22.2222
54105,"county",2019,"WV","housing_state_rnk",36.039
54107,"county",2019,"WV","housing_state_rnk",71.483
54107,"county",2019,"WV","housing_state_rnk",92.5926
54109,"county",2019,"WV","housing_state_rnk",18.5185
54109,"county",2019,"WV","housing_state_rnk",32.647
